"FileName","SentimentScore","SentimentScoreSD"
"HANSARD-10-24322.xml",0.22647083299576,0.404669774194545
"HANSARD-10-24323.xml",0.0863767550526374,0.281531350441232
"HANSARD-10-24324.xml",0.0604429332082544,0.244182683103131
"HANSARD-10-24325.xml",0.0597762474096254,0.161230784406688
"HANSARD-10-24330.xml",0.0505655051967615,0.19337818336037
"HANSARD-10-24331.xml",0.0747160574621599,0.232601028253148
"HANSARD-10-24332.xml",0.116635253426122,0.150951086770245
"HANSARD-10-24333.xml",-0.0772152875756731,0.0666666666666667
"HANSARD-10-24334.xml",0.225374608006065,0.30119345236704
"HANSARD-10-24335.xml",0.153769834171988,0.252326542750494
"HANSARD-10-24341.xml",0.00662967745958768,0.143764160018132
"HANSARD-10-24342.xml",0.0919395946620811,0.207223259815387
"HANSARD-10-24343.xml",0.0103115626224213,0.14557433117987
"HANSARD-10-24344.xml",-0.184276953376772,0.214044041959844
"HANSARD-10-24345.xml",-0.0187198811458885,0.128897862630185
"HANSARD-10-24346.xml",0.101428565672744,0.0914068344941568
"HANSARD-10-24347.xml",-0.00481602872581814,0.166970304755382
"HANSARD-10-24348.xml",-0.0849869301565738,0.246520924427886
"HANSARD-10-24349.xml",-0.0268375086722161,0.209505590834624
"HANSARD-10-24350.xml",-0.0202892446827546,0.2501481309422
"HANSARD-10-24351.xml",0.0237982172413755,0.19315711883893
"HANSARD-10-24352.xml",0.305277426835981,0.22391878355936
"HANSARD-10-24353.xml",0.202830135319067,0.157918276103603
"HANSARD-10-24354.xml",0.129785173531579,0.254651219389731
"HANSARD-10-24355.xml",0.228708955573346,0.250403721085326
"HANSARD-10-24356.xml",0.0735608147216942,0.21221615232914
"HANSARD-10-24357.xml",0.0098839744188987,0.196179947133592
"HANSARD-10-24358.xml",0.241198562775215,0.216354438725103
"HANSARD-10-24359.xml",0.149701411567824,0.223180770129067
"HANSARD-10-24360.xml",-0.0856820029829005,0.090395269088201
"HANSARD-10-24361.xml",0.0537060726608071,0.214214485209682
"HANSARD-10-24362.xml",0.123072156585479,0.221533386065852
"HANSARD-10-24363.xml",0.0595235944630696,0.0770922128294682
"HANSARD-10-24364.xml",0.194478800629925,0.165410080751231
"HANSARD-10-24365.xml",0.173678353071987,0.151018903923255
"HANSARD-10-24366.xml",0.164806052553328,0.143570784704991
"HANSARD-10-24367.xml",-0.116106153640043,0.143838842520184
"HANSARD-10-24368.xml",-0.0246648294142986,0.434413552069669
"HANSARD-10-24369.xml",0.0812313748561628,0.258219666841795
"HANSARD-10-24370.xml",0.0969419869408017,0.24120472760504
"HANSARD-10-24371.xml",0.09911352098918,0.233141021361984
"HANSARD-10-24372.xml",-0.114034141706604,0.39005526342995
"HANSARD-10-24373.xml",0.07954518492964,0.25358844441434
"HANSARD-10-24375.xml",0.149857145890242,0.235780242274292
"HANSARD-10-24376.xml",0.125665107003251,0.113592827298651
"HANSARD-10-24377.xml",0.142939403574935,0.197191808319148
"HANSARD-10-24378.xml",0.0655945155128753,0.167462426491211
"HANSARD-10-24379.xml",0.0877764708823034,0.0698771242968684
"HANSARD-10-24390.xml",0.0167772897831825,0.21034944407159
"HANSARD-10-24391.xml",-0.00123164535764446,0.232129287319722
"HANSARD-10-24392.xml",0.0690596421725863,0.169189350560175
"HANSARD-10-24393.xml",0.0548291352753095,0.152212452498382
"HANSARD-10-24394.xml",0.118550916909471,0.207268594961327
"HANSARD-10-24395.xml",0.129962982105356,0.131813711886992
"HANSARD-10-24396.xml",0.0207397650370747,0.140919740310522
"HANSARD-10-24397.xml",0.178793702625415,0.131363679092824
"HANSARD-10-24398.xml",0.222148387766807,0.183910230372795
"HANSARD-10-24399.xml",0.180812633774626,0.152252104482856
"HANSARD-10-24400.xml",0.113953186245211,0.255972425305282
"HANSARD-10-24401.xml",0.18957709933434,0.143868710814561
"HANSARD-10-24402.xml",0.0887652754733077,0.124295248323338
"HANSARD-10-24403.xml",0.157879322873873,0.113000143113078
"HANSARD-10-24404.xml",0.0894320205427733,0.257301653659387
"HANSARD-10-24405.xml",0.222225155093598,0.175077872737242
"HANSARD-10-24406.xml",0.166545287512845,0.144827430321517
"HANSARD-10-24407.xml",0.126441147385087,0.178576690153703
"HANSARD-10-24408.xml",0.168372911273242,0.193218859376938
"HANSARD-10-24409.xml",0.109775938748472,0.195586685080561
"HANSARD-10-24410.xml",0.0522715742688371,0.0905108081796758
"HANSARD-10-24411.xml",0.199950900360234,0.283248614573953
"HANSARD-10-24412.xml",0.142332251027286,0.113502638028355
"HANSARD-10-24413.xml",0.0854212659812582,0.322520501392711
"HANSARD-10-24414.xml",0.242154274065174,0.170907458818579
"HANSARD-10-24415.xml",0.0517292452780742,0.078645353141919
"HANSARD-10-24416.xml",-0.0418797790997172,0.099418690469312
"HANSARD-10-24417.xml",0.145419310033243,0.249930652108655
"HANSARD-10-24418.xml",0.136037041990099,0.230583789681459
"HANSARD-10-24419.xml",0.0791551662058104,0.23937944690263
"HANSARD-10-24420.xml",0.317581757637285,0.269410193904498
"HANSARD-10-24421.xml",-0.00184004658023766,0.252319483047534
"HANSARD-10-24422.xml",0.031124641654357,0.108366905809994
"HANSARD-10-24423.xml",0.0131792071523058,0.148495911632304
"HANSARD-10-24424.xml",0.0921269647171826,0.116337489430393
"HANSARD-10-24425.xml",0.270912546873847,0.254499275323042
"HANSARD-10-24426.xml",0.236937413722363,0.200859795275646
"HANSARD-10-24427.xml",0.267407220898622,0.353603484873011
"HANSARD-10-24428.xml",0.0257417730186323,0.169401104463489
"HANSARD-10-24429.xml",0.126226643816777,0.317206572636209
"HANSARD-10-24430.xml",0.236788444102379,0.275232167865378
"HANSARD-10-24431.xml",-0.136462413940046,0.395313401428924
"HANSARD-10-24432.xml",0.01590879872495,0.255885898297929
"HANSARD-10-24433.xml",0.0555612315665551,0.235979674554347
"HANSARD-10-24434.xml",0.292075022161753,0.243014722940648
"HANSARD-10-24435.xml",0.0860985189902095,0.21318001325729
"HANSARD-10-24436.xml",0.318943610731602,0.194621068415362
"HANSARD-10-24437.xml",-0.242639177096008,0.266377873771871
"HANSARD-10-24438.xml",0.361578134888484,0.260321852585191
"HANSARD-10-24439.xml",0.0919378730421578,0.0760725774312731
"HANSARD-10-24448.xml",0.0774729744910238,0.0990354825449671
"HANSARD-10-24449.xml",0.0431558101437814,0.137995954421992
"HANSARD-10-24450.xml",0.0448957912321447,0.129798263381234
"HANSARD-10-24451.xml",0.0175518298403604,0.0832981640304903
"HANSARD-10-24452.xml",0.11196749030285,0.147068692592293
"HANSARD-10-24453.xml",0.135854413895271,0.139140773095577
"HANSARD-10-24454.xml",0.045764187462778,0.143688963801921
"HANSARD-10-24455.xml",0.193913105318859,0.191251016303055
"HANSARD-10-24456.xml",0.0681494344020919,0.200582542032063
"HANSARD-10-24457.xml",0.0753626194467557,0.136840968873873
"HANSARD-10-24458.xml",-0.0649088925998162,0.0946473309893056
"HANSARD-10-24459.xml",0.156437171046643,0.16080915420064
"HANSARD-10-24460.xml",0.0249038689789663,0.0975396982755529
"HANSARD-10-24461.xml",0.135712082974076,0.111100842919742
"HANSARD-10-24462.xml",0.0732471257527437,0.11773522072709
"HANSARD-10-24463.xml",0.14242733914454,0.134948974397294
"HANSARD-10-24464.xml",0.313463642718722,0.231343014344489
"HANSARD-10-24465.xml",0.195447260917529,0.296427575119255
"HANSARD-10-24466.xml",0.0489840403862035,0.129224155873696
"HANSARD-10-24467.xml",0.164930330555255,0.218489159439258
"HANSARD-10-24468.xml",0.202282351877795,0.169272310071483
"HANSARD-10-24469.xml",-0.0564010146106937,0.195062849098408
"HANSARD-10-24470.xml",0.0286018329152754,0.0861038999548857
"HANSARD-10-24471.xml",-0.0000703498881920665,0.202098515397094
"HANSARD-10-24472.xml",0.0509632184605664,0.26375437255843
"HANSARD-10-24473.xml",0.147586790049054,0.180139760205789
"HANSARD-10-24490.xml",0.0785853132654473,0.23302821408189
"HANSARD-10-24491.xml",-0.0185938253408567,0.314202080995349
"HANSARD-10-24492.xml",0.085025090255866,0.108233895490497
"HANSARD-10-24500.xml",0.137384543879781,0.252586198939903
"HANSARD-10-24502.xml",0.0934225803126707,0.213095808357721
"HANSARD-10-24504.xml",0.135125063440774,0.22038200310009
"HANSARD-10-24507.xml",0.176872497692442,0.27526697010167
"HANSARD-10-24508.xml",0.106038334429651,0.16415978654611
"HANSARD-10-24509.xml",0.184456266579261,0.18506085025341
"HANSARD-10-24510.xml",0.129474764374466,0.19921801858124
"HANSARD-10-24511.xml",0.125106864928742,0.198727307451055
"HANSARD-10-24512.xml",0.0651768025467971,0.0822439618699711
"HANSARD-10-24513.xml",0.0516911079625668,0.0697361496261685
"HANSARD-10-24514.xml",0.0680468167492207,0.250006040909483
"HANSARD-10-24515.xml",0.143417389489962,0.303622506931824
"HANSARD-10-24516.xml",0.169692535938743,0.195637842732398
"HANSARD-10-24517.xml",0.357388913675884,0.368849685496255
"HANSARD-10-24518.xml",0.142207843125709,0.132019058903749
"HANSARD-10-24519.xml",0.211560076571907,0.130448108522549
"HANSARD-10-24520.xml",-0.0459333224294582,0.116573090414354
"HANSARD-10-24521.xml",0.400081165634479,0.279284322061754
"HANSARD-10-24522.xml",0.186855623122764,0.243617506902397
"HANSARD-10-24523.xml",0.147456240356359,0.163103926436161
"HANSARD-10-24524.xml",0.0352908776963447,0.153453675530651
"HANSARD-10-24525.xml",0.00797296355151138,0.124393759434772
"HANSARD-10-24526.xml",0.0226567186393718,0.115160626566012
"HANSARD-10-24527.xml",0.0672172244099722,0.156869186325654
"HANSARD-10-24528.xml",0.11804671911839,0.128924892357763
"HANSARD-10-24529.xml",0.0922810747007536,0.174195619887125
"HANSARD-10-24530.xml",0.220416231187943,0.178154720135792
"HANSARD-10-24531.xml",0.0806665723409842,0.170800010446843
"HANSARD-10-24532.xml",0.100568993560534,0.225850995309232
"HANSARD-10-24533.xml",0.0713121958356668,0.161798212745998
"HANSARD-10-24534.xml",-0.0382717689693839,0.0416666666666667
"HANSARD-10-24536.xml",0.351215244546322,0.342799944606621
"HANSARD-10-24537.xml",0.047582972223559,0.183072788752927
"HANSARD-10-24538.xml",0.143975743132087,0.258300272467967
"HANSARD-10-24539.xml",0.0777133728856982,0.191221648638376
"HANSARD-10-24540.xml",0.0137065333153813,0.262612557787362
"HANSARD-10-24541.xml",0.131223337376486,0.119994995751704
"HANSARD-10-24548.xml",0.107861571934678,0.345442914116074
"HANSARD-10-24549.xml",0.281335597988868,0.166932115086578
"HANSARD-10-24550.xml",0.266033137587165,0.2187682516292
"HANSARD-10-24559.xml",0.284268366408821,0.256147557372804
"HANSARD-10-24560.xml",0.185359014786476,0.152929012767943
"HANSARD-10-24561.xml",0.0251658336720961,0.106682096703674
"HANSARD-10-24562.xml",0.100009460220864,0.111124482681779
"HANSARD-10-24563.xml",0.0474918743485607,0.129426798134957
"HANSARD-10-24564.xml",0.0153701475967462,0.118421988199885
"HANSARD-10-24565.xml",0.0316180693245729,0.135732932354041
"HANSARD-10-24566.xml",-0.0331423365887688,0.219166955904064
"HANSARD-10-24567.xml",0.320418793843872,0.262261642989369
"HANSARD-10-24568.xml",0.288048540764746,0.193850320596646
"HANSARD-10-24569.xml",0.00683997660346568,0.230199122572449
"HANSARD-10-24570.xml",0.215259126037038,0.137673110246958
"HANSARD-10-24571.xml",0.164796982561936,0.19154862641221
"HANSARD-10-24572.xml",0.0626693215277341,0.212405759433717
"HANSARD-10-24573.xml",0.0168400784492788,0.24249507956467
"HANSARD-10-24574.xml",0.0449061219933728,0.128332805881571
"HANSARD-10-24575.xml",-0.0315844314884808,0.179727726724261
"HANSARD-10-24576.xml",0.0692917397769822,0.184505067430475
"HANSARD-10-24577.xml",-0.100440738504384,0.179174372533421
"HANSARD-10-24578.xml",-0.0513840506889282,0.178595012762375
"HANSARD-10-24579.xml",0.0999609894875757,0.188845575313756
"HANSARD-10-24580.xml",0.230132892414392,0.212280920051072
"HANSARD-10-24581.xml",0.0821047388626045,0.261944756360459
"HANSARD-10-24582.xml",0.175301774578319,0.182112398100285
"HANSARD-10-24583.xml",0.150372480455594,0.124395341778445
"HANSARD-10-24584.xml",-0.0416859411253582,0.154182048985469
"HANSARD-10-24585.xml",0.121409071087375,0.287237040500147
"HANSARD-10-24586.xml",0.143369350906296,0.291293533768051
"HANSARD-10-24587.xml",0.168244796416159,0.134250588039854
"HANSARD-10-24588.xml",0.0360764314351332,0.0619380206271356
"HANSARD-10-24589.xml",0.0342713524884542,0.214714133946893
"HANSARD-10-24590.xml",0.108582899799719,0.202074054510874
"HANSARD-10-24591.xml",-0.0089494590553583,0.282790652808673
"HANSARD-10-24592.xml",0.123422401712841,0.120135148945952
"HANSARD-10-24593.xml",0.204555429209827,0.140064409388428
"HANSARD-10-24594.xml",0.22760720352171,0.247104981307596
"HANSARD-10-24595.xml",0.18747397305165,0.299930084152693
"HANSARD-10-24596.xml",0.0203654190428142,0.0750352086980523
"HANSARD-10-24597.xml",0.158074957532272,0.146933443574366
"HANSARD-10-24598.xml",0.156457593375978,0.197209468246589
"HANSARD-10-24599.xml",0.191795856292907,0.231517045661014
"HANSARD-10-24610.xml",0.00323709853428514,0.18475284831138
"HANSARD-10-24611.xml",0.00298138975359688,0.193427929434182
"HANSARD-10-24612.xml",-0.00837894725483618,0.19024132591381
"HANSARD-10-24613.xml",-0.0114142939720967,0.312518642242006
"HANSARD-10-24614.xml",-0.041198041026579,0.141394492005338
"HANSARD-10-24615.xml",0.0793701623474148,0.162574087438795
"HANSARD-10-24616.xml",0.153876559737756,0.137572677931468
"HANSARD-10-24617.xml",0.469435830707549,0.294006634312016
"HANSARD-10-24618.xml",0.151763876671589,0.273570287980768
"HANSARD-10-24619.xml",0.120300097589047,0.0934248759418188
"HANSARD-10-24620.xml",0.213519142887179,0.231748451369614
"HANSARD-10-24621.xml",0.0522676208089253,0.198092642085761
"HANSARD-10-24622.xml",0.112819145426893,0.165690915651609
"HANSARD-10-24623.xml",0.0910678366538137,0.111214428559392
"HANSARD-10-24624.xml",0.240657427658926,0.239256746384254
"HANSARD-10-24625.xml",0.135721569098288,0.210805195691473
"HANSARD-10-24626.xml",0.206469390847999,0.206434762682169
"HANSARD-10-24627.xml",0.123913742748699,0.110740924886746
"HANSARD-10-24628.xml",0.0748335902211413,0.183096454324958
"HANSARD-10-24629.xml",-0.0443175208598531,0.154179493127033
"HANSARD-10-24630.xml",0.187088641272056,0.165155938587213
"HANSARD-10-24631.xml",0.164506789939029,0.136511907810203
"HANSARD-10-24632.xml",0.138812404809183,0.107084195153083
"HANSARD-10-24633.xml",0.164576384074565,0.127096657900413
"HANSARD-10-24634.xml",0.227411226136521,0.185842592457032
"HANSARD-10-24635.xml",0.168128389689192,0.1429381758074
"HANSARD-10-24636.xml",0.0443198028904067,0.114473604295676
"HANSARD-10-24637.xml",0.0609975675325425,0.103052107871986
"HANSARD-10-24638.xml",-0.109212497939291,0.214499049103143
"HANSARD-10-24639.xml",0.106685582703505,0.201670877352866
"HANSARD-10-24656.xml",-0.0747301380897354,0.32645429300837
"HANSARD-10-24657.xml",0.0256349988499922,0.151359151284182
"HANSARD-10-24658.xml",0.0213210213609937,0.190171177555464
"HANSARD-10-24661.xml",0.00611652873731628,0.222144425360624
"HANSARD-10-24662.xml",-0.0238932767060427,0.323516842701973
"HANSARD-10-24663.xml",0.281657539783056,0.255837635543337
"HANSARD-10-24664.xml",0.037313000482578,0.168410386360734
"HANSARD-10-24665.xml",0.147228855211982,0.233719837364979
"HANSARD-10-24666.xml",0.00751984857551729,0.116637361528507
"HANSARD-10-24675.xml",0.094664979599095,0.229555996637033
"HANSARD-10-24676.xml",0.0763704581684191,0.237552396094909
"HANSARD-10-24680.xml",-0.00198205410887313,0.0509637678030494
"HANSARD-10-24681.xml",0.0708773297846352,0.0793265090906417
"HANSARD-10-24682.xml",0.0389226644911763,0.172522887631318
"HANSARD-10-24683.xml",0.0670662502001045,0.118773038842713
"HANSARD-10-24684.xml",0.0630049024976651,0.0968398458023107
"HANSARD-10-24685.xml",0.00334109870517764,0.117572865289201
"HANSARD-10-24686.xml",-0.126489465757125,0.120761472884912
"HANSARD-10-24687.xml",-0.0440852473048305,0.117692023346465
"HANSARD-10-24688.xml",0.200973759175703,0.207811075371321
"HANSARD-10-24689.xml",0.226471850267622,0.207618231754965
"HANSARD-10-24690.xml",0.10998606836886,0.181394037800911
"HANSARD-10-24691.xml",0.0675145624919148,0.0518785847899556
"HANSARD-10-24692.xml",0.142943059104133,0.110922813813235
"HANSARD-10-24693.xml",-0.04437769099118,0.159241578859537
"HANSARD-10-24694.xml",0.294485164402767,0.271557734208272
"HANSARD-10-24695.xml",0.176302408875301,0.236444637846939
"HANSARD-10-24696.xml",0.0720259205521641,0.129547420540517
"HANSARD-10-24697.xml",-0.0184911574229751,0.236966867620876
"HANSARD-10-24698.xml",-0.00852730701094733,0.126672488681774
"HANSARD-10-24699.xml",0.00705407161186251,0.0889554227709699
"HANSARD-10-24700.xml",0.273412017951917,0.272008751897794
"HANSARD-10-24701.xml",0.0871180157459749,0.170164437957277
"HANSARD-10-24702.xml",0.200661533784115,0.173193508734837
"HANSARD-10-24703.xml",-0.0338570521832514,0.130572813391667
"HANSARD-10-24704.xml",0.254224594168836,0.267895555127537
"HANSARD-10-24705.xml",0.127419183304758,0.0850686920210446
"HANSARD-10-24706.xml",0.364413480847753,0.262436382984237
"HANSARD-10-24707.xml",0.0379784057347268,0.183196652957279
"HANSARD-10-24708.xml",0.111218611761985,0.192368767295871
"HANSARD-10-24709.xml",0.105281960931674,0.228738265030392
"HANSARD-10-24710.xml",-0.0411044270038987,0.288742830175566
"HANSARD-10-24711.xml",0.0619555298889646,0.201769877009948
"HANSARD-10-24712.xml",0.117537497792156,0.19548964720894
"HANSARD-10-24713.xml",0.109522641379593,0.163468333368427
"HANSARD-10-24714.xml",0.0377468181512114,0.188647475318312
"HANSARD-10-24715.xml",0.108761520757432,0.231845871271629
"HANSARD-10-24717.xml",-0.0297952629671297,0.324867513711387
"HANSARD-10-24718.xml",0.260721183464883,0.283621021708356
"HANSARD-10-24719.xml",0.155828503368979,0.199009178959983
"HANSARD-10-24720.xml",0.108130181033268,0.135852353724259
"HANSARD-10-24721.xml",0.209593917628035,0.171636935000143
"HANSARD-10-24722.xml",0.049595391608758,0.143470961704576
"HANSARD-10-24729.xml",0.215069099423203,0.200122617626972
"HANSARD-10-24732.xml",0.0907252899734287,0.110473503885572
"HANSARD-10-24733.xml",0.0501645607441477,0.0838496665347641
"HANSARD-10-24734.xml",0.0202294553326074,0.174106009746062
"HANSARD-10-24735.xml",-0.0625554038434173,0.164456496704496
"HANSARD-10-24736.xml",0.00764377473895443,0.168796643995473
"HANSARD-10-24737.xml",0.194772075877887,0.133256448288814
"HANSARD-10-24738.xml",0.00755363065126436,0.133959157867093
"HANSARD-10-24739.xml",0.00651121244456445,0.277207762101462
"HANSARD-10-24740.xml",-0.0178378512175303,0.0611075684524229
"HANSARD-10-24741.xml",-0.148134246100506,0.319782150973875
"HANSARD-10-24742.xml",-0.1611183503715,0.145845837799237
